,loss,accuracy,val_loss,val_accuracy
33,3.536125898361206,0.6675657033920288,3.945796012878418,0.5384438037872314
34,3.4213650226593018,0.6954612135887146,3.5764803886413574,0.6284922361373901
35,3.301283836364746,0.7245896458625793,3.5112900733947754,0.6471946239471436
36,3.217393636703491,0.7452415823936462,3.666012763977051,0.597321629524231
37,3.1334738731384277,0.7638899683952332,3.4558215141296387,0.6518124938011169
38,3.0613369941711426,0.7683594226837158,3.292498826980591,0.6866774559020996
39,2.9752838611602783,0.7887030839920044,3.206925392150879,0.7208496928215027
40,2.91841459274292,0.793403685092926,3.1219732761383057,0.731701672077179
41,2.8349180221557617,0.810048520565033,3.031996726989746,0.7522512078285217
42,2.773648738861084,0.8188332915306091,3.006038188934326,0.7460170984268188
43,2.7051658630371094,0.8293904662132263,2.8510124683380127,0.7827291488647461
44,2.6490352153778076,0.8369422554969788,2.9115657806396484,0.7520202994346619
45,2.577498197555542,0.8481159210205078,2.776549816131592,0.7908104658126831
46,2.539665937423706,0.8476535677909851,2.746493339538574,0.7859616875648499
47,2.4853851795196533,0.8567465543746948,2.67557692527771,0.8000462055206299
48,2.4317054748535156,0.8611389398574829,2.639878511428833,0.8028169274330139
49,2.376863479614258,0.8693842887878418,2.601996421813965,0.8085892200469971
50,2.3378937244415283,0.8693842887878418,2.4745359420776367,0.831678569316864
51,2.2913615703582764,0.8723125457763672,2.525588035583496,0.8217501640319824
52,2.2468035221099854,0.8810202479362488,2.4374849796295166,0.8242899775505066
53,2.193866014480591,0.8861832618713379,2.382131814956665,0.8381435871124268
54,2.157137155532837,0.8889573812484741,2.3752498626708984,0.8326021432876587
55,2.1145846843719482,0.8908067941665649,2.307382106781006,0.8420687913894653
56,2.084367275238037,0.8913462162017822,2.44352126121521,0.7824982404708862
57,2.038294792175293,0.8970486521720886,2.341712236404419,0.8169013857841492
58,1.9930851459503174,0.9015951156616211,2.1400632858276367,0.8616947531700134
59,1.9628428220748901,0.9039069414138794,2.122143507003784,0.8600785136222839
60,1.9278841018676758,0.9055251479148865,2.0489203929901123,0.8780881762504578
61,1.8904836177825928,0.9074516296386719,2.084810256958008,0.8568459749221802
62,1.8509262800216675,0.9150034785270691,2.070164918899536,0.8561533093452454
63,1.8228161334991455,0.9123834371566772,2.023446798324585,0.8640037178993225
64,1.7923697233200073,0.914618194103241,1.9534237384796143,0.8760101795196533
65,1.7501856088638306,0.9213223457336426,1.906590223312378,0.880166232585907
66,1.7223577499389648,0.9197811484336853,1.8765696287155151,0.8820133805274963
67,1.6962255239486694,0.9225552678108215,1.8509413003921509,0.8790117502212524
68,1.6640470027923584,0.9221699833869934,1.8633846044540405,0.8750866055488586
69,1.6368350982666016,0.9253294467926025,1.8410531282424927,0.8674671053886414
70,1.6019117832183838,0.9311088919639587,1.8612796068191528,0.8540752530097961
71,1.577704906463623,0.9277953505516052,1.7416117191314697,0.8928653597831726
72,1.544075608253479,0.9309547543525696,1.7596591711044312,0.8723158836364746
73,1.5318869352340698,0.9283347725868225,1.7008215188980103,0.8868621587753296
74,1.5062910318374634,0.9282577037811279,1.7102464437484741,0.8750866055488586
75,1.4765939712524414,0.9318023920059204,1.638339877128601,0.8898637890815735
76,1.4496251344680786,0.935655415058136,1.759978175163269,0.8653890490531921
77,1.4312500953674316,0.9365030527114868,1.5890510082244873,0.8988686203956604
78,1.4009755849838257,0.9390460252761841,1.5950143337249756,0.8889402151107788
79,1.3859302997589111,0.9368112683296204,1.6597280502319336,0.866081714630127
80,1.357480764389038,0.9415119290351868,1.5860259532928467,0.8833987712860107
81,1.3386566638946533,0.9402018785476685,1.6159281730651855,0.874393880367279
82,1.3218671083450317,0.9393542408943176,1.55070161819458,0.8861694931983948
83,1.2944107055664062,0.9428219199180603,1.5133721828460693,0.8972523808479309
84,1.275685429573059,0.9417430758476257,1.4916011095046997,0.8928653597831726
85,1.2557796239852905,0.9432072043418884,1.5279088020324707,0.8831678628921509
86,1.2353790998458862,0.9447484016418457,1.433057427406311,0.9014084339141846
87,1.2170283794403076,0.9458272457122803,1.4915714263916016,0.8808588981628418
88,1.1910077333450317,0.9493719935417175,1.426104187965393,0.8993304371833801
89,1.1802600622177124,0.9471372365951538,1.4042750597000122,0.8960978984832764
90,1.1618149280548096,0.9494490027427673,1.3582085371017456,0.9004848599433899
91,1.1595487594604492,0.9442089796066284,1.344007968902588,0.9069498777389526
92,1.1246315240859985,0.9502967000007629,1.4548202753067017,0.8674671053886414
93,1.123276710510254,0.9465978145599365,1.3883501291275024,0.8843223452568054
94,1.093804955482483,0.9529937505722046,1.3422826528549194,0.8977141380310059
95,1.0789397954940796,0.9524543285369873,1.336272120475769,0.8912491202354431
96,1.0652732849121094,0.953687310218811,1.2977867126464844,0.9069498777389526
97,1.0647639036178589,0.9486013650894165,1.2887226343154907,0.8990995287895203
98,1.0327942371368408,0.9562302827835083,1.2528018951416016,0.9136458039283752
99,1.031563639640808,0.9507590532302856,1.260901689529419,0.9000231027603149
100,1.0079859495162964,0.9563072919845581,1.2269848585128784,0.908797025680542
101,0.9914552569389343,0.9580026268959045,1.2702226638793945,0.8884783983230591
102,0.9883140325546265,0.9524543285369873,1.26503324508667,0.9011775851249695
103,0.9700697064399719,0.9560761451721191,1.1698745489120483,0.9117986559867859
104,0.9589589238166809,0.9576173424720764,1.2855488061904907,0.888709306716919
105,0.954373836517334,0.9541496634483337,1.129516363143921,0.9171091914176941
106,0.939206600189209,0.95592200756073,1.3078505992889404,0.8730085492134094
107,0.9179699420928955,0.9590044021606445,1.1193081140518188,0.9203417301177979
108,0.9091671705245972,0.9596979022026062,1.1675776243209839,0.9034864902496338
109,0.9023761749267578,0.9580796957015991,1.118447184562683,0.9129531383514404
110,0.8852973580360413,0.9600061774253845,1.1271073818206787,0.9032555818557739
111,0.885953962802887,0.9576173424720764,1.1065446138381958,0.9074116945266724
112,0.871856153011322,0.9584649801254272,1.0967531204223633,0.9148002862930298
113,0.8617225289344788,0.9588502645492554,1.1319998502731323,0.8967905640602112
114,0.8495921492576599,0.9605455994606018,1.0634510517120361,0.9138767123222351
115,0.8337902426719666,0.9620867967605591,1.0368708372116089,0.9265758395195007
116,0.829264760017395,0.9617785215377808,1.1328359842300415,0.8990995287895203
117,0.8156236410140991,0.9627802968025208,1.0914016962051392,0.8951743245124817
118,0.81418377161026,0.9596979022026062,1.0538283586502075,0.9094897508621216
119,0.7983559966087341,0.9624720811843872,1.0167925357818604,0.9085661768913269
120,0.7901959419250488,0.9649379849433899,0.9993617534637451,0.922881543636322
121,0.7880383729934692,0.9603143930435181,1.091860294342041,0.8954052329063416
122,0.7666354775428772,0.9660167694091797,1.0281137228012085,0.9069498777389526
123,0.7649602890014648,0.9625491499900818,1.1429115533828735,0.891480028629303
124,0.7602058053016663,0.9648609161376953,0.9892086386680603,0.919649064540863
125,0.7417773008346558,0.9643985629081726,1.003444790840149,0.9143384695053101
126,0.7401329278945923,0.9637050032615662,1.0329421758651733,0.9122604727745056
127,0.72565096616745,0.9657085537910461,1.0438005924224854,0.9037173986434937
128,0.7250238060951233,0.9658626914024353,0.9804826378822327,0.9154929518699646
129,0.7176496982574463,0.9662479758262634,0.9437839984893799,0.9205726385116577
130,0.7065001130104065,0.967326819896698,0.9825330376625061,0.9117986559867859
131,0.7045636773109436,0.9658626914024353,1.0133590698242188,0.9046409726142883
132,0.6980146765708923,0.967326819896698,1.0186269283294678,0.8910182118415833
133,0.6916020512580872,0.9667873978614807,0.9075048565864563,0.9268067479133606
134,0.679040789604187,0.9674809575080872,0.9484168291091919,0.9184945821762085
135,0.6739393472671509,0.966556191444397,0.9212246537208557,0.9221888780593872
136,0.6655106544494629,0.9698697924613953,0.9419791102409363,0.9134148955345154
137,0.6566901803016663,0.9697927236557007,0.9427533149719238,0.9198799133300781
138,0.6578376293182373,0.966556191444397,0.9363557696342468,0.9101824164390564
139,0.651371955871582,0.967557966709137,0.9599624276161194,0.9136458039283752
140,0.6467406749725342,0.967326819896698,0.8762814998626709,0.9258831739425659
141,0.6488469243049622,0.9639362096786499,0.9371755123138428,0.9044100642204285
142,0.6273664236068726,0.9697927236557007,0.9109221696853638,0.9178019165992737
143,0.6177397966384888,0.9731833338737488,0.8722886443138123,0.9254213571548462
144,0.6183351278305054,0.970332145690918,0.9594722986221313,0.9062572121620178
145,0.6203945875167847,0.9657085537910461,0.8720965385437012,0.9233433604240417
146,0.613276481628418,0.968559741973877,0.8688579797744751,0.9238051176071167
147,0.5958238840103149,0.9717962741851807,0.8258650898933411,0.9249595999717712
148,0.5924014449119568,0.972952127456665,0.856192946434021,0.9258831739425659
149,0.5987779498100281,0.9682515263557434,0.8861690163612366,0.9143384695053101
150,0.5866000652313232,0.9705632925033569,0.9474659562110901,0.9041791558265686
151,0.5847550630569458,0.9678662419319153,0.8598653674125671,0.9154929518699646
152,0.5834318399429321,0.9702550768852234,0.9275583624839783,0.8997921943664551
153,0.5775281190872192,0.9684826731681824,0.8999766707420349,0.8990995287895203
154,0.5675137639045715,0.9712568521499634,0.7929584980010986,0.9291156530380249
155,0.5669699907302856,0.9716421365737915,0.8330332636833191,0.9150311946868896
156,0.5524671673774719,0.9735686182975769,0.8371055722236633,0.9270376563072205
157,0.5546822547912598,0.9728750586509705,0.9070361852645874,0.894712507724762
158,0.5581135749816895,0.9701780080795288,0.8480778932571411,0.9159547686576843
159,0.5475631952285767,0.9706403613090515,0.8309313654899597,0.9247286915779114
160,0.5470290780067444,0.9709485769271851,0.8379058241844177,0.9182636737823486
161,0.5368697047233582,0.9737998247146606,0.8631810545921326,0.9191872477531433
162,0.5374968647956848,0.970332145690918,0.8253015875816345,0.9194181561470032
163,0.530067503452301,0.9728750586509705,0.8392523527145386,0.9240360260009766
164,0.5247774124145508,0.9724127054214478,0.7663092017173767,0.9307319521903992
165,0.5275846719741821,0.9715650677680969,0.8371027708053589,0.9150311946868896
166,0.5208877921104431,0.9727209806442261,0.8010480999946594,0.9205726385116577
167,0.5195860862731934,0.9721815586090088,0.888897716999054,0.8926345109939575
168,0.5115022659301758,0.9734144806861877,0.7870998382568359,0.919649064540863
169,0.5156711935997009,0.9710256457328796,0.7535272240638733,0.9318863749504089
170,0.4998694658279419,0.9746474623680115,0.7805080413818359,0.9221888780593872
171,0.49648308753967285,0.9740309715270996,0.7850839495658875,0.9198799133300781
172,0.5047082304954529,0.9717192053794861,0.7974626421928406,0.9182636737823486
173,0.4989529550075531,0.9730291962623596,0.7574296593666077,0.9288848042488098
174,0.4941442012786865,0.9734144806861877,0.7608884572982788,0.9268067479133606
175,0.49176403880119324,0.9731833338737488,0.7397110462188721,0.9277303218841553
176,0.4864356219768524,0.9730291962623596,0.7465217709541321,0.9332717657089233
177,0.48367929458618164,0.9731062650680542,0.7310715913772583,0.9291156530380249
178,0.47863858938217163,0.9736456871032715,0.7814599275588989,0.9219579696655273
179,0.4655800759792328,0.9773445129394531,0.7519472241401672,0.9240360260009766
180,0.4691177308559418,0.9754180312156677,0.7749022841453552,0.9134148955345154
181,0.4779370427131653,0.9721044898033142,0.7162766456604004,0.9249595999717712
182,0.4594731330871582,0.9772674441337585,0.730408787727356,0.9277303218841553
183,0.4629473388195038,0.9744162559509277,0.7662671804428101,0.9277303218841553
184,0.4617277681827545,0.9745703935623169,0.7515717148780823,0.9238051176071167
185,0.45699530839920044,0.9744162559509277,0.7020045518875122,0.9281920790672302
186,0.45851632952690125,0.9752639532089233,0.7881102561950684,0.9117986559867859
187,0.4509100019931793,0.9762657284736633,0.710121750831604,0.9293465614318848
188,0.4579472839832306,0.9736456871032715,0.7186745405197144,0.922881543636322
189,0.4428682029247284,0.9771133661270142,0.7525361776351929,0.9238051176071167
190,0.44282227754592896,0.973953902721405,0.713920533657074,0.9279612302780151
191,0.4357013702392578,0.9772674441337585,0.7237613201141357,0.9244977831840515
192,0.4466116428375244,0.973953902721405,0.7221844792366028,0.9224197864532471
193,0.4344184994697571,0.9755721688270569,0.6788309216499329,0.9358115792274475
194,0.42471593618392944,0.9785004258155823,0.7044492959976196,0.9247286915779114
195,0.4282068610191345,0.9768050909042358,0.767681360244751,0.9131840467453003
196,0.44300219416618347,0.9704092144966125,0.802508533000946,0.9099515080451965
197,0.42059722542762756,0.9790398478507996,0.716480553150177,0.9187254905700684
198,0.4143066704273224,0.9788086414337158,0.8317867517471313,0.9007157683372498
199,0.4256194829940796,0.974724531173706,0.7224884629249573,0.9198799133300781
200,0.41499778628349304,0.9782692193984985,0.7450618147850037,0.9154929518699646
201,0.41586533188819885,0.9768050909042358,0.7185540795326233,0.9235742092132568
202,0.422610342502594,0.9758803844451904,0.7261559963226318,0.9184945821762085
203,0.40724560618400574,0.9791939854621887,0.6809727549552917,0.9261140823364258
204,0.4103371202945709,0.9765739440917969,0.711927056312561,0.9210343956947327
205,0.40058061480522156,0.9785004258155823,0.7916689515113831,0.9099515080451965
206,0.40606772899627686,0.9766510128974915,0.6937536597251892,0.9270376563072205
207,0.403672456741333,0.9771133661270142,0.7193825244903564,0.9150311946868896
208,0.3965090811252594,0.9788086414337158,0.6735550165176392,0.9279612302780151
209,0.4004487693309784,0.9761886596679688,0.6930638551712036,0.9214962124824524
210,0.3961906135082245,0.9781151413917542,0.7782279849052429,0.9113368988037109
211,0.3901450037956238,0.9787315726280212,0.6766562461853027,0.9217270612716675
212,0.3874480724334717,0.978962779045105,0.7024582028388977,0.922881543636322
213,0.3830373287200928,0.9797333478927612,0.7215933799743652,0.9187254905700684
214,0.4038071930408478,0.9744162559509277,0.6996530294418335,0.925652265548706
215,0.38751474022865295,0.9780380725860596,0.6826406121253967,0.9249595999717712
216,0.38133490085601807,0.9791169166564941,0.6743062734603882,0.9291156530380249
217,0.38339221477508545,0.9783462882041931,0.7091952562332153,0.9189563393592834
218,0.38158556818962097,0.976728081703186,0.7082247734069824,0.920110821723938
219,0.3684382140636444,0.9808121919631958,0.697004497051239,0.92865389585495
220,0.3721853494644165,0.9788086414337158,0.6531785130500793,0.9300392270088196
221,0.37994545698165894,0.9762657284736633,0.7392423152923584,0.9122604727745056
222,0.38414981961250305,0.9762657284736633,0.7350519299507141,0.9062572121620178
223,0.37241485714912415,0.9796563386917114,0.6745174527168274,0.9281920790672302
224,0.3682381212711334,0.9792709946632385,0.6146368384361267,0.9335026741027832
225,0.3658848702907562,0.9796563386917114,0.6736639738082886,0.9235742092132568
226,0.3628309965133667,0.9798104166984558,0.6863729357719421,0.9265758395195007
227,0.36242353916168213,0.9800416231155396,0.7137337923049927,0.9171091914176941
228,0.35892602801322937,0.9798874855041504,0.6213629245758057,0.9295774698257446
229,0.3588046431541443,0.9788857102394104,0.6692330837249756,0.9284229874610901
230,0.36385077238082886,0.9774986505508423,0.6697662472724915,0.9217270612716675
231,0.3604908883571625,0.9793480634689331,0.6126565933227539,0.9351189136505127
232,0.3585977554321289,0.9786545634269714,0.6539101600646973,0.9221888780593872
233,0.3573569059371948,0.9787315726280212,0.6909622550010681,0.9092588424682617
234,0.3606240451335907,0.9781151413917542,0.641569972038269,0.9240360260009766
235,0.354282408952713,0.9784233570098877,0.621167004108429,0.9358115792274475
236,0.3406386971473694,0.9829698801040649,0.6105233430862427,0.9321172833442688
237,0.35277286171913147,0.9794251322746277,0.7724153399467468,0.9078734517097473
238,0.3509271442890167,0.9783462882041931,0.6446585655212402,0.9332717657089233
239,0.34106767177581787,0.9823533892631531,0.6225360631942749,0.9293465614318848
240,0.3449949622154236,0.9816598892211914,0.5958566665649414,0.9337335228919983
241,0.3410584628582001,0.9798874855041504,0.6420916318893433,0.9321172833442688
242,0.3348701000213623,0.9817368984222412,0.6262652277946472,0.9335026741027832
243,0.3502597510814667,0.977961003780365,0.6030949950218201,0.9323481917381287
244,0.3409310579299927,0.9792709946632385,0.6255416870117188,0.9270376563072205
245,0.33915209770202637,0.9798874855041504,0.7554051280021667,0.9032555818557739
246,0.3372862637042999,0.9804269075393677,0.6226990818977356,0.9332717657089233
247,0.32939353585243225,0.9830469489097595,0.63148432970047,0.9302701354026794
248,0.34321144223213196,0.9771904349327087,0.6551949977874756,0.9300392270088196
249,0.33488786220550537,0.9801957011222839,0.6253929734230042,0.9274994134902954
250,0.3275383710861206,0.981968104839325,0.6322525143623352,0.9284229874610901
251,0.3257618546485901,0.9828157424926758,0.6320860981941223,0.9247286915779114
252,0.3268340229988098,0.9818139672279358,0.6073276400566101,0.9332717657089233
253,0.3306715786457062,0.9795022010803223,0.624146580696106,0.9293465614318848
254,0.3246973752975464,0.9820451736450195,0.6345962882041931,0.9323481917381287
255,0.32214784622192383,0.9811204671859741,0.6183375120162964,0.9272685050964355
