,loss,accuracy,val_loss,val_accuracy
68,0.23400846123695374,0.996366560459137,2.360682249069214,0.49431028962135315
69,0.22482134401798248,0.9977571368217468,4.9251508712768555,0.24160422384738922
70,0.21658509969711304,0.9978468418121338,2.095271110534668,0.5260893702507019
71,0.20455749332904816,0.9993720054626465,3.021395206451416,0.5442686676979065
72,0.2070552110671997,0.9961422681808472,3.7342894077301025,0.4775187373161316
73,0.21034549176692963,0.9960077404975891,4.850759029388428,0.34360256791114807
74,0.19752740859985352,0.9983851313591003,3.1234982013702393,0.47960034012794495
75,0.19134536385536194,0.9977571368217468,3.519923448562622,0.46086594462394714
76,0.18747374415397644,0.9978468418121338,2.757293224334717,0.4995836913585663
77,0.18273189663887024,0.9979814291000366,3.021763324737549,0.4701637625694275
78,0.17727835476398468,0.9981608390808105,3.5454769134521484,0.5212323069572449
79,0.1826196163892746,0.9959628582000732,2.3025779724121094,0.4991673529148102
80,0.1709039956331253,0.9984300136566162,3.1385865211486816,0.3923119604587555
81,0.16952982544898987,0.9980263113975525,1.9430570602416992,0.5603663325309753
82,0.1584862917661667,0.9991028308868408,2.5038750171661377,0.5086039304733276
83,0.1566743552684784,0.9979365468025208,2.0505154132843018,0.5231751203536987
84,0.16436055302619934,0.9960974454879761,2.8599517345428467,0.5247016549110413
85,0.15766800940036774,0.9979814291000366,2.4295551776885986,0.5532889366149902
86,0.15006500482559204,0.998654305934906,2.116086959838867,0.5636969208717346
87,0.14590264856815338,0.9983851313591003,1.916101098060608,0.5922842025756836
88,0.14510464668273926,0.9980263113975525,2.1917166709899902,0.5267832279205322
89,0.14112722873687744,0.9983403086662292,2.917977809906006,0.4250624477863312
90,0.1388489305973053,0.9980711340904236,3.5246713161468506,0.42020538449287415
91,0.14063623547554016,0.9977123141288757,1.951436996459961,0.5281709432601929
92,0.14210182428359985,0.9967702627182007,2.6276557445526123,0.5099916458129883
93,0.13060636818408966,0.9995514154434204,2.390573263168335,0.516514003276825
94,0.1223173588514328,0.9997757077217102,2.748898983001709,0.5732722878456116
95,0.12863312661647797,0.9969945549964905,2.49876070022583,0.5280321836471558
96,0.1361147165298462,0.9960974454879761,3.057931423187256,0.5115181803703308
97,0.12447004020214081,0.9991028308868408,3.263023614883423,0.4397723972797394
98,0.11881405115127563,0.9988785982131958,1.9625074863433838,0.5070774555206299
99,0.1242295429110527,0.997532844543457,2.436262369155884,0.5591173768043518
100,0.11691312491893768,0.9983403086662292,3.7857987880706787,0.39411601424217224
101,0.11880094558000565,0.9976674318313599,3.5105199813842773,0.35747987031936646
102,0.11561650037765503,0.9983403086662292,2.517307996749878,0.4672495126724243
103,0.11068877577781677,0.9988785982131958,1.9635893106460571,0.5799334049224854
104,0.11083928495645523,0.9981608390808105,3.028123617172241,0.4894532263278961
105,0.11657184362411499,0.9970394372940063,2.2220964431762695,0.4560088813304901
106,0.10882582515478134,0.9990580081939697,2.1937789916992188,0.48723286390304565
107,0.11053286492824554,0.9982954263687134,2.5017194747924805,0.557590901851654
108,0.09940975159406662,0.9995514154434204,3.225050449371338,0.46169859170913696
109,0.10511048138141632,0.9972188472747803,2.0629613399505615,0.586178183555603
110,0.11267443001270294,0.9965460300445557,2.4218709468841553,0.4766860902309418
111,0.10296926647424698,0.998744010925293,2.3943562507629395,0.4598945379257202
112,0.10094162821769714,0.9982057213783264,2.5522220134735107,0.47543713450431824
113,0.10153383016586304,0.9982505440711975,1.7634353637695312,0.5723008513450623
114,0.09643696993589401,0.9990131258964539,3.179204225540161,0.41007494926452637
115,0.09759210795164108,0.9982954263687134,1.614862084388733,0.5784068703651428
116,0.09614505618810654,0.9985197186470032,1.4283605813980103,0.6215653419494629
117,0.09172151982784271,0.9991477131843567,2.235426187515259,0.4741881787776947
118,0.09648117423057556,0.9978020191192627,2.1707656383514404,0.504857063293457
119,0.0928049311041832,0.9989683032035828,2.1294400691986084,0.5394116044044495
120,0.09142977744340897,0.9984748363494873,2.3216896057128906,0.4257563054561615
121,0.08594004064798355,0.9990580081939697,2.1497557163238525,0.49000832438468933
122,0.08180438727140427,0.9993271231651306,1.7600983381271362,0.6161531805992126
123,0.09381243586540222,0.9969048500061035,1.9270665645599365,0.5754926204681396
124,0.0888294205069542,0.9984300136566162,2.368161678314209,0.43963363766670227
125,0.09178956598043442,0.997532844543457,2.620065927505493,0.4596169888973236
126,0.08666582405567169,0.998744010925293,1.5247799158096313,0.6537607312202454
127,0.0868503674864769,0.9980711340904236,2.6132588386535645,0.45698028802871704
128,0.08440931141376495,0.9989234209060669,2.024012565612793,0.521371066570282
129,0.08363573253154755,0.998654305934906,2.10425066947937,0.5506522059440613
130,0.08003062754869461,0.9988785982131958,1.9429525136947632,0.6042187213897705
131,0.08503267168998718,0.9977571368217468,1.990882396697998,0.523868978023529
132,0.08338280022144318,0.9981608390808105,1.8997617959976196,0.5158201456069946
133,0.08071953803300858,0.998564600944519,1.500101089477539,0.5795170664787292
134,0.08057405799627304,0.9982057213783264,1.890401005744934,0.5231751203536987
135,0.07487308979034424,0.9993720054626465,1.9081814289093018,0.542742133140564
136,0.07354279607534409,0.9989234209060669,1.8601130247116089,0.5052734017372131
137,0.06810697168111801,0.9997308850288391,1.6840547323226929,0.583402693271637
138,0.07899872958660126,0.9969048500061035,2.2795069217681885,0.5964474081993103
139,0.08591186255216599,0.9968151450157166,1.5267863273620605,0.6040799617767334
140,0.07288941740989685,0.9996411204338074,1.956734538078308,0.533444344997406
141,0.06970608979463577,0.9992374181747437,1.9600930213928223,0.492783784866333
142,0.07461687922477722,0.9979365468025208,2.282938241958618,0.471412718296051
143,0.07142806053161621,0.9988785982131958,1.951245903968811,0.5679988861083984
144,0.07559153437614441,0.9979814291000366,1.9090948104858398,0.5036081075668335
145,0.06761484593153,0.9994168281555176,1.7061129808425903,0.6010268926620483
146,0.07588239759206772,0.9973085522651672,4.210902214050293,0.31223979592323303
147,0.07215184718370438,0.9990131258964539,2.14652943611145,0.4851512610912323
148,0.0650445967912674,0.9996411204338074,2.1872787475585938,0.5278934240341187
149,0.07225479185581207,0.9976674318313599,2.277484655380249,0.45684152841567993
150,0.0679483711719513,0.9986991286277771,2.0899882316589355,0.5975576043128967
151,0.06632288545370102,0.998564600944519,2.2785513401031494,0.531085193157196
152,0.06424854695796967,0.9991028308868408,2.9422683715820312,0.43200111389160156
153,0.06628917157649994,0.9988785982131958,1.9824433326721191,0.5663335919380188
154,0.0642910897731781,0.998744010925293,2.7696409225463867,0.4517069160938263
155,0.06382652372121811,0.9989683032035828,2.2810561656951904,0.4811268448829651
156,0.07220250368118286,0.9971291422843933,1.8074758052825928,0.6076880097389221
157,0.06550784409046173,0.9990580081939697,2.3411595821380615,0.5115181803703308
158,0.06994953006505966,0.9978020191192627,2.594398260116577,0.436580628156662
159,0.06508146226406097,0.9991028308868408,1.5535669326782227,0.6587566137313843
160,0.07283668965101242,0.9973982572555542,2.2000174522399902,0.5974188446998596
161,0.0668526440858841,0.9986094236373901,1.7778310775756836,0.6378018260002136
162,0.0642830953001976,0.9989683032035828,4.037396430969238,0.43200111389160156
163,0.06619294732809067,0.998564600944519,2.1092498302459717,0.5346933007240295
164,0.059611182659864426,0.9992823004722595,3.0803964138031006,0.4548986852169037
165,0.06185699254274368,0.9984748363494873,1.6614620685577393,0.6298917531967163
166,0.06329488009214401,0.998744010925293,1.6675273180007935,0.5677213668823242
167,0.06291112303733826,0.9982505440711975,2.5264625549316406,0.5301138162612915
168,0.06283353269100189,0.998564600944519,2.3230433464050293,0.533721923828125
169,0.05912176892161369,0.9995065927505493,2.0458037853240967,0.5309464335441589
170,0.06308486312627792,0.9983403086662292,1.533971905708313,0.6053289175033569
171,0.05707992985844612,0.9992823004722595,1.8260862827301025,0.562031626701355
172,0.055213119834661484,0.9992374181747437,1.5806106328964233,0.646128237247467
173,0.05755320191383362,0.9984748363494873,3.4480347633361816,0.4077157974243164
174,0.06507213413715363,0.9979814291000366,2.913078546524048,0.4555925726890564
175,0.058986205607652664,0.998654305934906,2.745272159576416,0.5605051517486572
176,0.05836247652769089,0.9990580081939697,2.408144474029541,0.5277546644210815
177,0.056053321808576584,0.9990580081939697,2.977741241455078,0.46169859170913696
178,0.06027824804186821,0.9984300136566162,2.1198225021362305,0.5359422564506531
179,0.062533438205719,0.9981608390808105,1.830513596534729,0.5523175001144409
180,0.05588291212916374,0.9989683032035828,2.966207265853882,0.39092421531677246
181,0.05623835697770119,0.9987888336181641,1.6979533433914185,0.6237857341766357
182,0.049672964960336685,0.9998654127120972,1.8579586744308472,0.6287815570831299
183,0.057542525231838226,0.9978468418121338,2.9260573387145996,0.411462664604187
184,0.06037326157093048,0.9981608390808105,1.9071710109710693,0.5376075506210327
185,0.0577269047498703,0.9985197186470032,2.101958990097046,0.5405218005180359
186,0.05398596078157425,0.9993720054626465,2.3247501850128174,0.5045795440673828
187,0.05143406614661217,0.9993720054626465,2.562410831451416,0.528587281703949
188,0.058717112988233566,0.9977571368217468,1.6900960206985474,0.5960310697555542
189,0.0571553111076355,0.9982057213783264,2.188493013381958,0.5420482754707336
190,0.051672521978616714,0.9995065927505493,2.7438018321990967,0.4550374746322632
191,0.05019807443022728,0.9995514154434204,1.70706307888031,0.5520399808883667
192,0.04899125173687935,0.9993271231651306,1.6086808443069458,0.5927005410194397
193,0.06054580584168434,0.9965908527374268,2.6994354724884033,0.4888981282711029
194,0.05461536720395088,0.9989683032035828,2.9809112548828125,0.46877601742744446
195,0.05217570438981056,0.9992374181747437,1.6753114461898804,0.5423258543014526
196,0.05046611651778221,0.9992374181747437,3.1023740768432617,0.4146544635295868
197,0.05156460776925087,0.9988785982131958,1.6596349477767944,0.5538440346717834
198,0.05647112801671028,0.9980263113975525,1.887008547782898,0.5983902215957642
199,0.050540290772914886,0.9989683032035828,2.267852544784546,0.45351096987724304
200,0.05046072229743004,0.9989683032035828,2.297563076019287,0.4343602657318115
201,0.04975326359272003,0.9990131258964539,1.3040367364883423,0.6119900345802307
202,0.052331503480672836,0.998744010925293,2.2061281204223633,0.49791839718818665
203,0.05321783944964409,0.9984748363494873,1.751064658164978,0.5614765286445618
204,0.054100558161735535,0.998744010925293,1.750635027885437,0.5432972311973572
205,0.04739746078848839,0.9995962977409363,1.7478946447372437,0.6047738194465637
206,0.04783235862851143,0.9991477131843567,2.287592887878418,0.5234526991844177
207,0.05354509875178337,0.9981608390808105,2.103144645690918,0.49500417709350586
208,0.050517331808805466,0.9988337159156799,1.303557276725769,0.6515403985977173
209,0.047570373862981796,0.9992374181747437,1.9150289297103882,0.5766028165817261
210,0.05004296824336052,0.998654305934906,1.2903755903244019,0.6369692087173462
211,0.05338682979345322,0.9977123141288757,1.9467535018920898,0.5280321836471558
212,0.05243374779820442,0.9984300136566162,1.8140805959701538,0.5593949556350708
213,0.051976919174194336,0.9987888336181641,1.5059590339660645,0.6053289175033569
214,0.04490882530808449,0.999910295009613,1.519707441329956,0.6057451963424683
215,0.041633158922195435,0.9999551177024841,1.5164977312088013,0.6176797151565552
216,0.04048007354140282,0.9996860027313232,4.425296306610107,0.4192339777946472
217,0.0440935418009758,0.998744010925293,2.524934768676758,0.49167361855506897
218,0.056368909776210785,0.9970394372940063,2.706997871398926,0.49514293670654297
219,0.05047930032014847,0.998564600944519,2.268505334854126,0.48001664876937866
220,0.04968741908669472,0.9986094236373901,1.920882225036621,0.5209547877311707
221,0.045179761946201324,0.9994617104530334,2.273961067199707,0.4304746091365814
222,0.04522176831960678,0.9991925954818726,2.3316924571990967,0.49000832438468933
223,0.044117674231529236,0.9991925954818726,2.721897840499878,0.43880099058151245
224,0.044802773743867874,0.9991028308868408,1.6490437984466553,0.6155981421470642
225,0.0478767491877079,0.9984300136566162,1.9724007844924927,0.5002775192260742
226,0.05113774538040161,0.9977123141288757,6.528916358947754,0.21051901578903198
227,0.04711553081870079,0.9991477131843567,1.4401873350143433,0.62406325340271
228,0.045075464993715286,0.9991477131843567,2.3496463298797607,0.45378851890563965
229,0.04359663277864456,0.9992374181747437,1.5647159814834595,0.6468220949172974
230,0.044879455119371414,0.998654305934906,1.8745028972625732,0.6193450093269348
231,0.04731517657637596,0.9983851313591003,2.438819169998169,0.50235915184021
232,0.048298031091690063,0.9983851313591003,1.358781337738037,0.6495975852012634
233,0.049143072217702866,0.9986094236373901,1.7834538221359253,0.6021370887756348
234,0.042656224220991135,0.9995962977409363,1.7905908823013306,0.5968637466430664
235,0.04289966821670532,0.9991925954818726,2.7920022010803223,0.49167361855506897
236,0.04432016238570213,0.9990580081939697,3.875127077102661,0.4776574969291687
237,0.043856896460056305,0.9989683032035828,4.389512062072754,0.43200111389160156
238,0.056725114583969116,0.9969945549964905,2.003002643585205,0.4852900505065918
239,0.04512738063931465,0.9994617104530334,2.135145425796509,0.5349708795547485
240,0.05009007826447487,0.9980711340904236,2.0024664402008057,0.4954204857349396
241,0.04384500905871391,0.9995065927505493,2.2202351093292236,0.5176241993904114
242,0.040348850190639496,0.9998205900192261,2.1963891983032227,0.5098528861999512
243,0.03737810254096985,1.0,2.2136597633361816,0.5281709432601929
244,0.0348488911986351,1.0,1.8751634359359741,0.5618928670883179
245,0.04337778687477112,0.9980263113975525,5.06807279586792,0.3773244619369507
246,0.05341964587569237,0.9969945549964905,1.4908998012542725,0.6425201296806335
247,0.046634405851364136,0.9988785982131958,3.415473222732544,0.370802104473114
248,0.04298011586070061,0.9992823004722595,1.2788490056991577,0.6934499144554138
249,0.041269633919000626,0.9992374181747437,1.5494065284729004,0.646128237247467
250,0.04245959594845772,0.9991028308868408,2.284332513809204,0.5259506106376648
251,0.04693195968866348,0.9982954263687134,1.9160009622573853,0.5296974778175354
252,0.03951680287718773,0.9996860027313232,1.3308955430984497,0.6686094999313354
253,0.042521409690380096,0.9986094236373901,2.5790603160858154,0.49125728011131287
254,0.04969233646988869,0.9979814291000366,1.9013487100601196,0.5745212435722351
255,0.04351944476366043,0.9992374181747437,1.6059075593948364,0.6042187213897705
