,loss,accuracy,val_loss,val_accuracy
46,0.4801419675350189,0.9971505999565125,0.4919808804988861,0.9905303120613098
47,0.4645194411277771,0.9956396222114563,0.517208456993103,0.9791666865348816
48,0.44984376430511475,0.9948193430900574,0.4796154797077179,0.9848484992980957
49,0.4274864196777344,0.9969779253005981,0.4859226644039154,0.9758522510528564
50,0.4090941548347473,0.9975391626358032,0.4258255958557129,0.9911616444587708
51,0.3935023248195648,0.9968916177749634,0.4464767277240753,0.9786931872367859
52,0.37393927574157715,0.9980572462081909,0.36708828806877136,0.9963699579238892
53,0.3714548945426941,0.9939126968383789,0.4346390664577484,0.9769570827484131
54,0.3514366149902344,0.9977550506591797,0.35417822003364563,0.9949495196342468
55,0.3427489101886749,0.9968916177749634,0.33112114667892456,0.998106062412262
56,0.32571518421173096,0.9969347715377808,0.3249424993991852,0.9960542917251587
57,0.3135797381401062,0.9970211386680603,0.3127942979335785,0.9971590638160706
58,0.3111221194267273,0.9954237341880798,0.2989406883716583,0.998106062412262
59,0.2989674210548401,0.9966325759887695,0.35158205032348633,0.9820075631141663
60,0.2887987196445465,0.9966757297515869,0.3107049763202667,0.9897411465644836
61,0.27605384588241577,0.9982731342315674,0.2728577256202698,0.9968434572219849
62,0.2707827091217041,0.9969779253005981,0.26282450556755066,0.998106062412262
63,0.26266956329345703,0.9968916177749634,0.26270127296447754,0.9960542917251587
64,0.2529818117618561,0.9976686835289001,0.25189101696014404,0.9970012903213501
65,0.2503315806388855,0.9963303804397583,0.25054964423179626,0.9941603541374207
66,0.2444852590560913,0.9961576461791992,0.30220159888267517,0.9763257503509521
67,0.2306973934173584,0.9988343715667725,0.2314620167016983,0.9977903962135315
68,0.22496537864208221,0.9974960088729858,0.25149425864219666,0.9900568127632141
69,0.22922538220882416,0.9962008595466614,0.21832966804504395,0.9988952279090881
70,0.21519508957862854,0.9980572462081909,0.21413959562778473,0.9977903962135315
71,0.2172698974609375,0.9967188835144043,0.21232563257217407,0.9977903962135315
72,0.2064121663570404,0.9978845715522766,0.200116366147995,0.9993686676025391
73,0.2008872777223587,0.9975391626358032,0.3157236576080322,0.9709596037864685
74,0.19707347452640533,0.9975823760032654,0.19981583952903748,0.9977903962135315
75,0.18597128987312317,0.9990933537483215,0.1978367120027542,0.9958964586257935
76,0.189629927277565,0.9968484044075012,0.18925531208515167,0.9971590638160706
77,0.18630947172641754,0.9970211386680603,0.18082863092422485,0.9988952279090881
78,0.18104064464569092,0.9975823760032654,0.18545079231262207,0.9952651262283325
79,0.17228500545024872,0.9983162879943848,0.1667763739824295,0.9992108345031738
80,0.17272765934467316,0.9974096417427063,0.18602648377418518,0.9949495196342468
81,0.1632266640663147,0.9986616373062134,0.1588280349969864,0.9987373948097229
82,0.16792400181293488,0.9961576461791992,0.2354559600353241,0.9785353541374207
83,0.16571520268917084,0.9965893626213074,0.3617299497127533,0.9501262903213501
84,0.1619672030210495,0.9973233342170715,0.16041047871112823,0.997474730014801
85,0.15139737725257874,0.9991365671157837,0.22126992046833038,0.9823232293128967
86,0.1564697027206421,0.9965893626213074,0.17955459654331207,0.9919507503509521
87,0.1496913582086563,0.9980572462081909,0.15023107826709747,0.9977903962135315
88,0.14644959568977356,0.9980572462081909,0.299572229385376,0.9611742496490479
89,0.14703455567359924,0.9974528551101685,0.1394592672586441,0.9988952279090881
90,0.14916068315505981,0.9963735342025757,0.2262967824935913,0.9775883555412292
91,0.14251288771629333,0.9981003999710083,0.13592375814914703,0.9993686676025391
92,0.13755959272384644,0.9987480044364929,0.1389983594417572,0.9982638955116272
93,0.13551850616931915,0.9978413581848145,0.27953439950942993,0.9589646458625793
94,0.13401108980178833,0.9981436133384705,0.15134882926940918,0.9935290217399597
95,0.1286485493183136,0.9986616373062134,0.13573899865150452,0.9963699579238892
96,0.12383247166872025,0.9988775253295898,0.12390215694904327,0.9988952279090881
97,0.12834250926971436,0.9974528551101685,0.12415913492441177,0.9988952279090881
98,0.12251680344343185,0.9983594417572021,0.1264546811580658,0.997474730014801
99,0.1250716745853424,0.9976686835289001,0.13640181720256805,0.9927399158477783
100,0.12531542778015137,0.9975823760032654,0.11747132241725922,0.9990530014038086
101,0.11829951405525208,0.9985753297805786,0.12932032346725464,0.9965277910232544
102,0.11633136868476868,0.9985321164131165,0.11390818655490875,0.9990530014038086
103,0.11404170095920563,0.9985321164131165,0.11629942059516907,0.9977903962135315
104,0.121791772544384,0.9965893626213074,0.11214082688093185,0.9987373948097229
105,0.11172068864107132,0.9987480044364929,0.10734537243843079,0.9992108345031738
106,0.11191239207983017,0.9974960088729858,0.14037588238716125,0.9933711886405945
107,0.11373145133256912,0.9976686835289001,0.13072369992733002,0.9941603541374207
108,0.1105986088514328,0.9977118968963623,0.10337883234024048,0.9996843338012695
109,0.10657093673944473,0.9984889626502991,0.10268845409154892,0.9995265007019043
110,0.10645866394042969,0.9981436133384705,0.10550295561552048,0.9976325631141663
111,0.10345114767551422,0.9984458088874817,0.10073395073413849,0.9990530014038086
112,0.10774018615484238,0.9976686835289001,0.09742805361747742,0.9998421669006348
113,0.10199485719203949,0.9984025955200195,0.13477325439453125,0.9951073527336121
114,0.09728603065013885,0.9989206790924072,0.09577096253633499,0.9993686676025391
115,0.09943640232086182,0.9977118968963623,0.13345392048358917,0.9913194179534912
116,0.10339465737342834,0.9974528551101685,0.09474539756774902,0.9995265007019043
117,0.09428471326828003,0.9990933537483215,0.09192267060279846,0.9993686676025391
118,0.10178471356630325,0.9970642924308777,0.09659809619188309,0.9993686676025391
119,0.09008906781673431,0.9996114373207092,0.08802120387554169,0.9996843338012695
120,0.0980704128742218,0.9974528551101685,0.14754128456115723,0.9851641654968262
121,0.09318829327821732,0.9985753297805786,0.10274697095155716,0.9960542917251587
122,0.09164566546678543,0.9979708790779114,0.08712269365787506,0.9992108345031738
123,0.09183607250452042,0.9980572462081909,0.08997712284326553,0.9985795617103577
124,0.09649723768234253,0.9966325759887695,0.08991876989603043,0.9988952279090881
125,0.086270272731781,0.9994387626647949,0.08698954433202744,0.9992108345031738
126,0.08471522480249405,0.9984458088874817,0.19567620754241943,0.9719065427780151
127,0.0896015465259552,0.9976686835289001,0.08958623558282852,0.998106062412262
128,0.08880691230297089,0.9984025955200195,0.08447728306055069,0.9984217286109924
129,0.08891522884368896,0.9976686835289001,0.08481351286172867,0.9984217286109924
130,0.08652535080909729,0.9984025955200195,0.0821380540728569,0.9990530014038086
131,0.08353475481271744,0.9987480044364929,0.08191915601491928,0.9993686676025391
132,0.08501554280519485,0.9980140924453735,0.25063854455947876,0.966856062412262
133,0.08505959063768387,0.9980572462081909,0.08671284466981888,0.997474730014801
134,0.0876133069396019,0.9976255297660828,0.07940210402011871,0.9996843338012695
135,0.07976052165031433,0.9990933537483215,0.08926569670438766,0.9970012903213501
136,0.08183123916387558,0.9981436133384705,0.07924560457468033,0.9993686676025391
137,0.08562476933002472,0.9976686835289001,0.10066258162260056,0.9957386255264282
138,0.07838419824838638,0.9988775253295898,0.07643527537584305,0.9993686676025391
139,0.0878002941608429,0.9968484044075012,0.0830700695514679,0.998106062412262
140,0.08165716379880905,0.9984025955200195,0.08480934798717499,0.9977903962135315
141,0.07822176069021225,0.9987911581993103,0.07744115591049194,0.9992108345031738
142,0.07822667807340622,0.9984889626502991,0.07960718125104904,0.9977903962135315
143,0.08011441677808762,0.9978413581848145,0.09440161287784576,0.9938446879386902
144,0.07601552456617355,0.9989206790924072,0.07722659409046173,0.9993686676025391
145,0.07509571313858032,0.9989206790924072,0.07799123227596283,0.9990530014038086
146,0.07184068113565445,0.9989638924598694,0.07432865351438522,0.9992108345031738
147,0.07752697914838791,0.9978413581848145,0.07651690393686295,0.9992108345031738
148,0.08213113993406296,0.9969347715377808,0.09563541412353516,0.9951073527336121
149,0.07543233036994934,0.9986616373062134,0.07800287753343582,0.9985795617103577
150,0.07063739001750946,0.9992660880088806,0.08379006385803223,0.9962121248245239
151,0.07585708051919937,0.9978845715522766,0.07976566255092621,0.9984217286109924
152,0.0746266320347786,0.9982299208641052,0.1214071735739708,0.9857954382896423
153,0.07384451478719711,0.9985321164131165,0.07343428581953049,0.9985795617103577
154,0.07192952930927277,0.9986616373062134,0.08575403690338135,0.9941603541374207
155,0.07118808478116989,0.9984025955200195,0.07017100602388382,0.9993686676025391
156,0.07207392901182175,0.9981436133384705,0.0687083899974823,0.9988952279090881
157,0.06911724805831909,0.9991797208786011,0.06750837713479996,0.9988952279090881
158,0.07036232203245163,0.9984889626502991,0.06798731535673141,0.9987373948097229
159,0.07572459429502487,0.9971938133239746,0.06973648816347122,0.9992108345031738
160,0.06849274039268494,0.9990070462226868,0.06513242423534393,0.9995265007019043
161,0.06188908591866493,0.9997841119766235,0.06339148432016373,0.9995265007019043
162,0.0588529035449028,0.9997841119766235,0.057525139302015305,0.9995265007019043
163,0.06288571655750275,0.9981436133384705,0.07528425753116608,0.9958964586257935
164,0.07235401123762131,0.9969779253005981,0.06687480956315994,0.9990530014038086
165,0.06165645271539688,0.9993523955345154,0.06300517171621323,0.9987373948097229
166,0.06890055537223816,0.9979708790779114,0.06802579760551453,0.9987373948097229
167,0.0687246173620224,0.9976255297660828,0.0705537274479866,0.998106062412262
168,0.06475812196731567,0.9987480044364929,0.0988432839512825,0.9897411465644836
169,0.06754334270954132,0.9980140924453735,0.06404291093349457,0.9993686676025391
170,0.06147352606058121,0.999309241771698,0.06241985410451889,0.9988952279090881
171,0.06715734302997589,0.9976686835289001,0.07518183439970016,0.9965277910232544
172,0.06566689908504486,0.997927725315094,0.06472334265708923,0.9987373948097229
173,0.061951566487550735,0.9992228746414185,0.061537664383649826,0.9987373948097229
174,0.057416997849941254,0.9995251297950745,0.07739756256341934,0.9976325631141663
175,0.06122661381959915,0.9982731342315674,0.0637378916144371,0.9987373948097229
176,0.05919795110821724,0.9985321164131165,0.07058864831924438,0.9970012903213501
177,0.06208188459277153,0.9982731342315674,0.05654158070683479,0.9998421669006348
178,0.06354976445436478,0.9983594417572021,0.09215039759874344,0.9921085834503174
179,0.0643615648150444,0.9982299208641052,0.062002480030059814,0.9985795617103577
180,0.06471220403909683,0.9983594417572021,0.0623326450586319,0.9992108345031738
181,0.06323694437742233,0.9982731342315674,0.058728042989969254,0.9996843338012695
182,0.058487072587013245,0.9991797208786011,0.05800885334610939,0.9995265007019043
183,0.06244022771716118,0.9985321164131165,0.05935002490878105,0.9993686676025391
184,0.05948930233716965,0.9984458088874817,0.1097569391131401,0.988794207572937
185,0.06949995458126068,0.9971505999565125,0.06953338533639908,0.9971590638160706
186,0.05825284123420715,0.9993956089019775,0.05754735693335533,0.9990530014038086
187,0.055307742208242416,0.9996978044509888,0.0564720556139946,0.9993686676025391
188,0.05485265329480171,0.9990070462226868,0.08075583726167679,0.9930555820465088
189,0.062213145196437836,0.9977550506591797,0.06006699427962303,0.9985795617103577
190,0.05798676982522011,0.9983594417572021,0.10313379764556885,0.9905303120613098
191,0.055060651153326035,0.999309241771698,0.05697290971875191,0.9990530014038086
192,0.0509851910173893,0.9996978044509888,0.05322057381272316,0.9995265007019043
193,0.058274444192647934,0.9980140924453735,0.05440865457057953,0.9992108345031738
194,0.06305785477161407,0.9973233342170715,0.6822544932365417,0.8958333134651184
195,0.06333476305007935,0.9976686835289001,0.056327491998672485,0.9992108345031738
196,0.05680268630385399,0.9991365671157837,0.06641943007707596,0.9970012903213501
197,0.054843008518218994,0.9991365671157837,0.06315091252326965,0.9968434572219849
198,0.0514170341193676,0.9995682835578918,0.06039031222462654,0.9984217286109924
199,0.05640792101621628,0.9981867671012878,0.07810039818286896,0.9928977489471436
200,0.05172019451856613,0.9995682835578918,0.05425230786204338,0.9992108345031738
201,0.05331595242023468,0.9988343715667725,0.16991861164569855,0.9755366444587708
202,0.06095746532082558,0.9979708790779114,0.05206910893321037,0.9998421669006348
203,0.056408707052469254,0.9985753297805786,0.05412181094288826,0.9992108345031738
204,0.05572354421019554,0.9984025955200195,0.23720495402812958,0.9551767706871033
205,0.05903669819235802,0.997927725315094,0.056088585406541824,0.9992108345031738
206,0.0504288524389267,0.9997841119766235,0.050449639558792114,0.9995265007019043
207,0.047715310007333755,0.9996546506881714,0.04950294271111488,0.9992108345031738
208,0.05242080241441727,0.9983162879943848,0.0636686310172081,0.9957386255264282
209,0.062144067138433456,0.9968052506446838,0.05859002098441124,0.998106062412262
210,0.055451493710279465,0.9985753297805786,0.059745803475379944,0.9966856241226196
211,0.05612929165363312,0.9984458088874817,0.14509142935276031,0.9700126051902771
212,0.05807055905461311,0.9981436133384705,0.0599374882876873,0.9984217286109924
213,0.05045464262366295,0.9993956089019775,0.05208194628357887,0.9990530014038086
214,0.047687847167253494,0.9996114373207092,0.05126795172691345,0.9990530014038086
215,0.05501614511013031,0.9976686835289001,0.16803406178951263,0.9786931872367859
216,0.05180399492383003,0.9989206790924072,0.0507441870868206,0.9992108345031738
217,0.050344161689281464,0.9989206790924072,0.05169821158051491,0.9993686676025391
218,0.05049707368016243,0.9987911581993103,0.06669829785823822,0.9957386255264282
219,0.05346112698316574,0.9980572462081909,0.05163891613483429,0.9993686676025391
220,0.05533234775066376,0.9978413581848145,0.05024905130267143,0.9993686676025391
221,0.04953419789671898,0.9992660880088806,0.13768894970417023,0.9788510203361511
222,0.05021316558122635,0.9989206790924072,0.04908609390258789,0.9993686676025391
223,0.04468090087175369,0.9996978044509888,0.04871442914009094,0.9993686676025391
224,0.044354747980833054,0.9996978044509888,0.05382787808775902,0.9971590638160706
225,0.05020483583211899,0.9981436133384705,0.09606485813856125,0.990688145160675
226,0.056808218359947205,0.9974528551101685,0.058486294001340866,0.9976325631141663
227,0.054669592529535294,0.9979708790779114,0.05516793951392174,0.9990530014038086
228,0.05080578848719597,0.9990501999855042,0.04915516823530197,0.9990530014038086
229,0.045261502265930176,0.9999136328697205,0.048697106540203094,0.9990530014038086
230,0.04682572931051254,0.9988343715667725,0.0711846798658371,0.9933711886405945
231,0.04822247475385666,0.9991797208786011,0.0548495277762413,0.9962121248245239
232,0.05607236549258232,0.9974528551101685,0.04940185323357582,0.9992108345031738
233,0.050805896520614624,0.9990933537483215,0.050931159406900406,0.9988952279090881
234,0.04568111151456833,0.9996114373207092,0.04350180923938751,0.9996843338012695
235,0.044451210647821426,0.9994819164276123,0.04471200332045555,0.9992108345031738
236,0.04969767481088638,0.9982731342315674,0.06538138538599014,0.993686854839325
237,0.047800254076719284,0.9990933537483215,0.05316770821809769,0.9984217286109924
238,0.051576439291238785,0.9979708790779114,0.049097172915935516,0.9993686676025391
239,0.05257181078195572,0.9984025955200195,0.052924007177352905,0.9990530014038086
240,0.05042201653122902,0.9988343715667725,0.05010117590427399,0.9993686676025391
241,0.046247489750385284,0.9994387626647949,0.08406490087509155,0.9902146458625793
242,0.0462808758020401,0.9987480044364929,0.04514077678322792,0.9996843338012695
243,0.04647650569677353,0.9990501999855042,0.043416693806648254,0.9996843338012695
244,0.04777522757649422,0.9987480044364929,0.04286537319421768,0.9996843338012695
245,0.042899515479803085,0.9997409582138062,0.0408310741186142,0.9996843338012695
246,0.03971000388264656,0.9996546506881714,0.0962575152516365,0.9914772510528564
247,0.05291063338518143,0.9972801208496094,0.049911659210920334,0.9971590638160706
248,0.049396418035030365,0.9984458088874817,0.04531478509306908,0.9995265007019043
249,0.04233913496136665,0.9996978044509888,0.040380340069532394,1.0
250,0.05065577104687691,0.9974528551101685,0.05067257955670357,0.9985795617103577
251,0.04594755545258522,0.9991365671157837,0.049204885959625244,0.9977903962135315
252,0.04206899553537369,0.9997409582138062,0.04621337726712227,0.9990530014038086
253,0.04552610218524933,0.9983594417572021,0.06242378428578377,0.995580792427063
254,0.046337295323610306,0.9985753297805786,0.04624352231621742,0.9995265007019043
255,0.04358646273612976,0.9993956089019775,0.04457584396004677,0.9995265007019043
